#stars with M>20 Msun formed at a given FOH (columns) between two redshifts (rows) per unit volume
1.1236401265 0.0785880287266 0.0795465348156 0.0797736160062 0.0885628310553 0.09258638423 0.09823060694 0.0986811663547 0.102473105629 0.11018573144 0.110374359447 0.118547593474 0.115707422477 0.116888116772 0.125547639525 0.133081461407 0.131518740073 0.142031651189 0.141888300416 0.142372393275 0.151852679971 0.158824842881 0.158942035092 0.173387807259 0.174163968395 0.177517159895 0.183991741267 0.193908456057 0.187932622582 0.200339802703 0.205777982728 0.216301932946 0.234954242102 0.243285811889 0.238440341177 0.251629253981 0.269418312228 0.265786817522 0.271975651058 0.290481270005 0.286696751907 0.298575047482 0.330890036132 0.332609951837 0.352688768242 0.350601822431 0.376876022274 0.385125160195 0.400314900624 0.419830642582 0.44482798819 0.457476730309 0.441516504565 0.492426442952 0.513080053004 0.521443197585 0.560929455985 0.574666552071 0.613060413379 0.621491575002 0.670308191805 0.668411286981 0.710055385779 0.77571870975 0.780508702377 0.79901615698 0.807404724672 0.870802063591 0.886843080715 0.912554622044 0.914855601242 0.91848750645 0.915243130364 0.939084595592 0.909511428911 0.89225983091 0.879614837277 0.851065979155 0.833097913457 0.798179855962 0.784346586797 0.707990317056 0.680425497742 0.612681511119 0.558705916152 0.498018510112 0.461561731732 0.388075948698 0.356322977261 0.297882108979 0.256631332777 0.217811715861 0.176992003787 0.151440290289 0.118288164098 0.0948265885553 0.0829601655089 0.0601519383143 0.0485710322095 0.0395007686996 0.0275670235 0.0222830946333 0.0158669656601 0.0122011533752 0.00827146624138 0.00674782288415 0.00466665693337 0.00291951048821 0.00248494970006 0.00140696020983 0.000881003704696 0.000600371262463 0.000420688369202 0.000212005982425 0.000196773600696 9.42759430122e-05 9.08072061176e-05 1.80891461302e-05 9.80505499213e-06 5.88523440811e-06 4.63172950228e-06 1.48152952654e-08 3.05351488265e-06 1.72670839726e-07 4.98572306889e-09 7.6665263126e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.04949546432 0.0779228989608 0.0805205778884 0.0842375041945 0.0850157108717 0.0885842207657 0.0949929139304 0.0989669171549 0.0963039895644 0.105254396742 0.111006844577 0.114107092678 0.108599833243 0.115887948938 0.121504142973 0.128116841491 0.126738209956 0.135581320782 0.138677664265 0.148016026479 0.146334327393 0.149247087811 0.160166953412 0.164313525471 0.166145817565 0.177461595575 0.184266813008 0.189667600364 0.204131076739 0.200189837531 0.199195167183 0.219507519518 0.231876573707 0.229758993969 0.233981941098 0.252017898621 0.246816722066 0.271985315746 0.279641767728 0.28715496773 0.296497621578 0.303600444331 0.320661768799 0.334320854568 0.349636063653 0.349325624936 0.36226895545 0.372030656064 0.38841064938 0.4118516798 0.440965000552 0.450788083888 0.455154894394 0.471290716362 0.499627935452 0.499614679034 0.530774398721 0.555139270975 0.586700366082 0.611508577803 0.611109215394 0.685512865153 0.678777518251 0.710072520342 0.772891927124 0.773638570401 0.81524330277 0.876192822388 0.878782458228 0.916865400436 0.922380681185 0.939622988132 0.973968906887 1.00409436117 1.03956548358 0.995940630737 0.974620588355 0.959397570855 0.972991870948 0.919433742342 0.87354915408 0.843495230793 0.768087879786 0.724494532333 0.698602766868 0.656390292502 0.583129581253 0.523209096206 0.462596086345 0.416437080988 0.358027351031 0.306702790112 0.276279123951 0.219289281932 0.19045515107 0.155724333779 0.13515723805 0.105806905439 0.0835791260313 0.0666351552985 0.055561242234 0.0441764566774 0.0309511397545 0.0217774182 0.0172272901337 0.0126678858188 0.00921201920789 0.00606102459014 0.00473638733205 0.00347096988073 0.00236816216023 0.00133569627618 0.00099459787609 0.000759115217993 0.000538465452921 0.00034474080417 0.000180969831609 8.08417043874e-05 8.35543971218e-05 0.000108865561145 2.14662736415e-05 0.000109246964929 2.48905527338e-06 2.59167965552e-06 5.10843304166e-07 2.8654153462e-06 6.09144574522e-07 5.07553870071e-09 0.0 5.30977425842e-11 0.0 0.0 1.57198468905e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.965567139038 0.077787985296 0.083155455044 0.078637865127 0.084401599336 0.089303062071 0.0889150967682 0.0939064003542 0.100352235824 0.101778984174 0.104650942793 0.108424804499 0.115102613699 0.119745624707 0.118196240294 0.127629276967 0.129997660737 0.136590130692 0.141440652136 0.138083704674 0.148702702156 0.148903472325 0.154346454145 0.167140409997 0.173369667525 0.181305285312 0.182136903532 0.179671978876 0.192042281693 0.19682003211 0.197010791887 0.214786707326 0.218396216014 0.233942155382 0.249565745641 0.252322651624 0.253464758388 0.262262213537 0.265417002379 0.287134040187 0.300871364411 0.306840376628 0.311105746427 0.324458214781 0.324009393271 0.359233091511 0.370714856066 0.365259165784 0.395008644951 0.40998292624 0.432394259129 0.435675215242 0.465034663036 0.46014951767 0.488256905633 0.514914622982 0.554233334928 0.542896726776 0.589187868506 0.60754531857 0.614499087926 0.648144775335 0.664474644775 0.690893515734 0.728318912742 0.789010753935 0.798843781844 0.845269804238 0.881723897499 0.874589110919 0.93036897351 0.99507391104 1.00447718993 1.0174419009 1.02769100099 1.07818079893 1.01970438261 1.02579229457 1.03169682409 1.03913439114 1.00867792583 0.965979316836 0.926768202708 0.876087475976 0.832300871934 0.806126979606 0.722632018786 0.670140622512 0.610267253558 0.54802293297 0.494616285022 0.433619278948 0.379199892122 0.341144242601 0.292001950556 0.240701376992 0.196258202118 0.163743936779 0.132771670735 0.118384595175 0.0888785975475 0.0727885022756 0.0562461631813 0.0443923308519 0.0321628694989 0.02451054025 0.0195986592309 0.0135117953674 0.00939962849297 0.00720747961636 0.00492904997853 0.00313085144412 0.00250241422328 0.00168722495265 0.000878902773466 0.000706209930306 0.000341115385604 0.000172857205323 0.000106434921825 0.00017635808512 4.21109895633e-05 4.43836574774e-05 2.79088358862e-05 5.24042055105e-05 7.07098107953e-06 1.85971991649e-06 5.36912774972e-07 2.03618724919e-06 9.82416224876e-07 1.67006081482e-10 4.02112043795e-10 2.1964836736e-11 6.11376802387e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.882992446909 0.0746580424986 0.0755711155516 0.0776195908502 0.079815750004 0.0866788686863 0.093534614049 0.0978426207102 0.0981559830168 0.100963776519 0.10841875012 0.105984505969 0.108222169124 0.116493923637 0.119332334247 0.125086971664 0.125789531101 0.137459167795 0.144030972008 0.145837277861 0.142225040416 0.155106554755 0.151971930766 0.163155529204 0.167313600572 0.166458650956 0.18268194669 0.180618600612 0.194710212706 0.206209395594 0.201428507123 0.213715349436 0.2133362912 0.225088553813 0.234176319374 0.225638304544 0.250820448796 0.267063044769 0.26146403273 0.282025000724 0.273617039739 0.297703841741 0.304163231827 0.327895480241 0.342200086149 0.349490693202 0.365262863423 0.366247057316 0.377019226701 0.402152919804 0.408263119409 0.420916100024 0.442442754072 0.467709760564 0.476490323508 0.466550599476 0.484296185222 0.54912220168 0.538672114791 0.601539119076 0.605338648575 0.65187401999 0.6679341041 0.713072983132 0.719271310709 0.761166040477 0.776164176744 0.827009906059 0.845572424397 0.921881131669 0.892535077947 1.01015999496 0.999935879888 1.03078791079 1.05232823117 1.09093750846 1.09783198215 1.11469417265 1.13646939611 1.09578329513 1.0795096419 1.06175692112 1.02182096591 1.02679569394 1.00256668641 0.92443350645 0.855287692121 0.802862544502 0.762636178033 0.713904483533 0.645925911661 0.580446033801 0.516524418025 0.476391885849 0.403270239641 0.33290312059 0.293996125337 0.247051037077 0.215651692252 0.17756851362 0.142768853125 0.116610356025 0.0956522602267 0.0787403494656 0.0583308234939 0.0465590667412 0.034367934163 0.0246013200602 0.0194880999753 0.0148585423799 0.0102369922984 0.00631922055177 0.00492363858751 0.00398996926412 0.0021935729049 0.00184109141498 0.00123788021286 0.000955417608393 0.000566345502274 0.000262491925248 0.000126890819985 0.000142686243393 8.44160058277e-05 2.84393598417e-05 3.94472859348e-05 2.99231913934e-05 3.03429154837e-06 2.56102246199e-05 4.32121322946e-07 1.29250287859e-05 2.40279511622e-07 1.23994556465e-09 6.98123216437e-11 1.47282417166e-07 2.87795139291e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.806307452077 0.0683391348865 0.0756215485793 0.0811900009574 0.0827615857735 0.0836988984782 0.0872418982911 0.0939245940677 0.0945577530534 0.0950588945915 0.0987410471757 0.108284434632 0.113115139877 0.115989368443 0.11699306587 0.124426762926 0.129756216616 0.129674088349 0.134839154835 0.144658454557 0.142112640495 0.157910492387 0.163788734903 0.163526655967 0.162078368925 0.168660028669 0.180166109681 0.174121792026 0.185232806464 0.192894809932 0.20298558499 0.213017265021 0.216990241877 0.221103046861 0.22773616937 0.241222442676 0.249825245948 0.249265390138 0.268249004146 0.279057364556 0.289624548877 0.273504645501 0.3141738754 0.315502380742 0.321507781392 0.329603285752 0.35745882136 0.348575694465 0.368209205191 0.379329577835 0.396482696894 0.431084069929 0.428819526135 0.463223434134 0.475125401857 0.48151515101 0.516436002615 0.530936171271 0.538283479712 0.586718805158 0.612929458332 0.630863139807 0.671510231039 0.677856020933 0.702613942438 0.735760955431 0.74149795668 0.806449557955 0.809352216114 0.885348241552 0.886310659564 0.938306997234 0.970767388828 1.04991229665 1.05627731306 1.08413489279 1.07144634361 1.16197124322 1.1309770614 1.17120950606 1.1778204386 1.197433908 1.08993666739 1.14785159483 1.0983496756 1.08529513127 1.04574689585 0.971219330079 0.895332565593 0.878895368712 0.80037786112 0.733351389142 0.657563134702 0.61545724611 0.540137963874 0.47533158975 0.407972389033 0.369833246972 0.317527734692 0.267403610469 0.216664778603 0.185452808795 0.145393603613 0.118188249224 0.10132229449 0.0747314848734 0.0628085390801 0.0453322044715 0.0356320757584 0.0263017457553 0.0209659573721 0.0147088889926 0.010772090722 0.00717057404433 0.00577033791678 0.0034826314515 0.00256699305066 0.00176893735205 0.00112570460281 0.000586777365124 0.000632292168395 0.000453768901973 0.000273732450356 0.000124235152309 8.3723706868e-05 1.69822971554e-05 7.10032804816e-05 2.16437136531e-05 7.0996672109e-06 1.19861541097e-05 6.92301466622e-06 1.46048634392e-09 8.52496832152e-08 8.86564730783e-08 1.60476626628e-07 2.5023302616e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.719683688347 0.0660824449376 0.0662947604632 0.0716298752616 0.0766289028977 0.0869283238749 0.0851728869521 0.0872255432959 0.0900265545943 0.0963644616026 0.10138868484 0.102655992806 0.110970990388 0.116394257648 0.115873870035 0.114374486266 0.129552315256 0.136949510406 0.136357427885 0.146140783807 0.150685143022 0.145494439329 0.155789923709 0.161856436466 0.164707343518 0.170103821085 0.185548653818 0.188637351015 0.186414098323 0.198153752697 0.201862601769 0.20387975086 0.211231002842 0.225170046025 0.229653270049 0.23515307241 0.247401131975 0.255335490177 0.252753170921 0.268280710379 0.277651778443 0.299864942853 0.327739801375 0.307690800946 0.329725076641 0.341014579471 0.350420946541 0.357019683712 0.392607473368 0.372629785073 0.399227002031 0.395231039661 0.433799383794 0.458579158396 0.46943247685 0.491705580799 0.49585834598 0.517473134977 0.504913240617 0.557643545998 0.564270164025 0.585173971434 0.622479669261 0.65058487373 0.706368757439 0.699449960849 0.734244803669 0.811966295516 0.801867945173 0.844674830351 0.901479595728 0.912532935476 0.953016097871 1.00534830378 1.02145773723 1.03347549772 1.09827366104 1.16070139752 1.12652733472 1.19758994067 1.27291605594 1.20593077913 1.228255033 1.21453312467 1.2319741469 1.20627467413 1.20261019691 1.12761569736 1.0990767143 1.03478763275 0.962958057374 0.90598167043 0.836471858687 0.767413129771 0.726346568602 0.646621710351 0.567979509659 0.503473571659 0.451248149519 0.382914234418 0.32188420013 0.280885200742 0.22826904826 0.182918609824 0.162524067315 0.126991363972 0.104560642606 0.0823020462373 0.0626873912513 0.0486544567218 0.0397982915432 0.0299670929323 0.0208444700739 0.015620945581 0.0118664869345 0.00871400548801 0.00582164342205 0.00390975304082 0.00283368901381 0.00193118901662 0.00120732677438 0.000888686022099 0.000379368094821 0.000221818392295 0.000192306455667 0.000216412926985 0.000132172176939 5.59506680026e-05 4.6390690996e-05 4.7976051593e-06 3.04690504313e-06 7.99896186596e-07 2.50201748843e-09 1.54983878947e-06 2.08801037432e-08 1.21184139271e-06 2.8532261475e-08 0.0 3.05228720125e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.645616777167 0.0628697276559 0.0685099468342 0.0710567752659 0.0764379356322 0.0816506944036 0.0773198301396 0.0837925731736 0.0906458061198 0.0951604681048 0.0990206127034 0.0975542648922 0.104270026343 0.108843907417 0.114836559123 0.121391103732 0.127603214188 0.132089017254 0.136579611571 0.138740393133 0.145330898117 0.153960299415 0.157334198626 0.157333460747 0.165163942976 0.167250519844 0.171794549562 0.183256264778 0.188262641946 0.187923559125 0.19673653128 0.208017602214 0.210567229182 0.226764020747 0.229547820238 0.244953009434 0.251040506961 0.261107026758 0.261629509337 0.260333586851 0.293123795063 0.293833894156 0.295217352212 0.307075789662 0.323140171419 0.328593641665 0.343157595406 0.348656982684 0.361178655806 0.387777916489 0.402237582239 0.42452703 0.425864599211 0.446699610239 0.453117896244 0.483371906227 0.494415979619 0.517359369355 0.550492932827 0.542439132916 0.540294216072 0.587775214313 0.597682705302 0.637354462139 0.705168024415 0.683730255823 0.733679748078 0.756386109637 0.786667230011 0.828304524331 0.856573829291 0.889205745547 0.922002124321 0.990905902968 1.04122246024 1.07780500386 1.08889910115 1.12148356462 1.16307743842 1.20242480867 1.21115487006 1.26721276189 1.28623403923 1.30353562119 1.29716643163 1.29446104051 1.26372752736 1.2811876648 1.24502384322 1.18457364476 1.12921938573 1.07659249739 1.01233941164 0.986003311169 0.875824250647 0.81746554305 0.752595059061 0.658061842 0.603401156922 0.523544807372 0.476879816592 0.409897764868 0.341087185088 0.291885540242 0.248158837319 0.199151735503 0.161978516671 0.136315913848 0.104262160924 0.0888738838869 0.0624768723275 0.0518826167577 0.0384872915302 0.0290009207498 0.0210478609264 0.0161129408289 0.0123668176425 0.00823550251811 0.00587914808954 0.00498863296807 0.00284070939724 0.00137561490387 0.00128186054622 0.000811405852421 0.000634400677919 0.000449674253879 0.000180003819625 0.000185663215268 9.80311198559e-05 5.41988369582e-05 1.47613630491e-05 2.49778210322e-05 2.89874654553e-06 5.71363309029e-06 1.31021063371e-07 1.00288239491e-06 2.57716420167e-08 4.03517799485e-10 2.37747215367e-06 2.63267313005e-13 0.0 1.38485024292e-09 1.51321801338e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.568736751402 0.0551667521196 0.05969680245 0.0628132157883 0.0705320625876 0.0771467144015 0.0783665438289 0.0829656264608 0.0917460826487 0.0979715536306 0.0979378871541 0.101487497381 0.102811106054 0.117953551462 0.112133436909 0.120037869856 0.122578203104 0.136269993653 0.139999346554 0.133974250006 0.138925568893 0.141577270671 0.156475714267 0.155165756756 0.16830446063 0.164752912287 0.179030273505 0.181122317335 0.198607554055 0.186901179333 0.185835006109 0.207491425999 0.210456152795 0.217311340703 0.232220674354 0.243888210742 0.245014863144 0.258012651043 0.26525221847 0.264492290667 0.280083020948 0.29557919893 0.293165184828 0.303721939158 0.320932051637 0.335423776193 0.331732984317 0.339987315191 0.377437582638 0.380490412839 0.378457988708 0.401221562906 0.413317766025 0.455343213394 0.455656312756 0.465136327524 0.477016297919 0.501387007268 0.52502847704 0.572568169281 0.576694500188 0.573070079579 0.606601141587 0.643391899483 0.652199746031 0.662393690052 0.695236512604 0.729529563016 0.76384483721 0.828288014167 0.849813473198 0.872964702915 0.931134166094 0.95213118593 0.983263275134 1.03458117363 1.08922814117 1.11179035925 1.14270969746 1.17566043868 1.21375188731 1.2511159945 1.33212541345 1.31464705362 1.35785488945 1.35756060421 1.37593015396 1.35553745737 1.38364561763 1.33471762881 1.30847756957 1.26437219993 1.2003546515 1.14027750752 1.10327250376 1.02511328133 0.929893264577 0.854490047943 0.797670159557 0.714549079961 0.615675545254 0.558752220762 0.485401843616 0.404937995158 0.366237795268 0.290241858442 0.255745037781 0.213080172631 0.170523599674 0.13867216262 0.106796101183 0.0832487829946 0.066687623962 0.051276460769 0.0350546909729 0.0302141831933 0.0233086672176 0.0174724218255 0.0113401000429 0.00884868005749 0.00527565469399 0.0044238430407 0.00250685334262 0.00149028179638 0.00148317749522 0.000825684126116 0.000616041327423 0.000303364017728 0.000333946681613 0.000208572507199 5.99828450945e-05 5.56659719821e-05 3.38733149064e-05 1.10699711565e-05 1.78009476524e-05 3.46251654947e-07 2.09543151299e-07 3.98590544251e-08 1.96662647045e-07 1.38389159269e-08 1.29821290399e-11 3.86021463794e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.491821164618 0.0526400404133 0.0578498498794 0.0625255571216 0.0640752730886 0.0656694369749 0.0771385947752 0.0845764987471 0.0851458470856 0.0902417654835 0.0938209260065 0.0992165341804 0.101253883206 0.104148050418 0.104986705539 0.116260513194 0.117566979702 0.118758960659 0.135094380807 0.13818147553 0.139488433229 0.148454957867 0.148648388033 0.154864947463 0.161529686508 0.156902108597 0.169067694052 0.178154453185 0.180801156764 0.194348511295 0.19725276757 0.205639970366 0.201536370127 0.219015834748 0.234238881414 0.227402384308 0.247815766313 0.257246526328 0.264383734332 0.270720674001 0.278442630987 0.301402769099 0.295630665313 0.306982440654 0.324508398344 0.321997213828 0.334019188319 0.358811508806 0.371873606214 0.378271696903 0.403281339789 0.386143615239 0.413151495596 0.412180038089 0.435807177284 0.472446482083 0.496758481412 0.498061175985 0.525351991457 0.542840229609 0.551025885772 0.590295831126 0.616424353551 0.610930934028 0.655431716088 0.687981924206 0.701236596413 0.713078130374 0.767880083376 0.769818069048 0.838406334899 0.826762826547 0.871354464946 0.928078899123 0.975646010186 1.01029570365 1.08787529925 1.12433248918 1.17259784403 1.200055408 1.23683626947 1.28149027842 1.28042286552 1.3318151087 1.39814982312 1.40708601014 1.42464033801 1.42409238418 1.45152519951 1.51244263158 1.38967557739 1.36996898838 1.37191695789 1.36128741027 1.24578850512 1.28768196149 1.0976639263 1.05767135074 0.967277721026 0.900570070621 0.821951380438 0.723259644378 0.63889311756 0.58816574624 0.506460883952 0.439010510272 0.357030924774 0.313894673279 0.262120525321 0.213686165685 0.18381074342 0.138937221205 0.108791313951 0.0913167011852 0.0762008780499 0.0538270464497 0.0375020145347 0.0290717673978 0.020996918392 0.0168972679834 0.0126565375641 0.00890033662245 0.00644403167808 0.00488932391275 0.00236280520561 0.00170555492542 0.00141909532573 0.000904937240299 0.000662334695799 0.000424814493946 0.000273767545367 0.000202600801507 0.000112150877861 0.000107237254388 5.89849527939e-05 6.3217004922e-06 1.97843689562e-07 1.17153704246e-05 1.99530478908e-07 1.6798432524e-07 1.24073631447e-11 1.97884444309e-11 2.1578601654e-07 1.56416438441e-14 1.26016086096e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.427625506589 0.0509786811547 0.0531843831844 0.0615468717582 0.0650345428081 0.0657049304305 0.0706266858449 0.0789903748097 0.0810766347704 0.0811247396129 0.0940412937575 0.0950240738178 0.102023576073 0.100781254115 0.10593141568 0.115418637389 0.11129098049 0.119524107648 0.127936397988 0.139097036109 0.139516119193 0.14361118285 0.153597941251 0.15882756969 0.165091733107 0.170241633273 0.175525641591 0.177426624773 0.18397129158 0.187110649922 0.193833933085 0.210551587382 0.20764637251 0.222419898995 0.219146636255 0.231529947676 0.245026322354 0.248914519945 0.256604128556 0.264873687226 0.268075652546 0.28560006036 0.285560866144 0.312960843773 0.31087780769 0.323127138888 0.328170601598 0.337398597128 0.375614919024 0.383669439932 0.375239951431 0.385851392993 0.400086444778 0.418014112164 0.446197190936 0.455475097589 0.467306360828 0.484475030689 0.517748535495 0.50777546556 0.545589802875 0.558398118536 0.574468477654 0.592132644668 0.670348562857 0.648173388463 0.711332230052 0.666197730487 0.781053678815 0.751141757265 0.822117195653 0.815761759098 0.856385254247 0.895487147266 0.954431764773 0.990480600232 1.02713176189 1.08639067172 1.07550006838 1.16413469992 1.25218267154 1.25552497021 1.33572501542 1.36349005147 1.39785013801 1.47052771907 1.5334381269 1.45781473288 1.50833004062 1.57212546014 1.53905567155 1.55951314316 1.50366341334 1.46167602773 1.45916723162 1.36125710306 1.33615640884 1.26044349683 1.19703479952 1.09944292828 1.03021310215 0.94914501657 0.87542025855 0.777464949345 0.687138523765 0.631827756605 0.530787098534 0.434831002642 0.381998736859 0.316874718882 0.275149767945 0.227397990518 0.192217068287 0.1506336407 0.117212997521 0.0888735421701 0.0726648962908 0.0555447658551 0.0437344487203 0.033294592338 0.0238445264972 0.0167378708245 0.0125011948326 0.00900622061094 0.00551423441505 0.0041217640596 0.00298083191431 0.00170746287122 0.00142735171597 0.00111557564059 0.000446991029302 0.000256879346864 0.000208748282504 0.000108812366999 5.80683899637e-05 0.00010662522591 3.8813769748e-05 8.84147436753e-06 6.34746286919e-06 1.18191455978e-07 3.04871221385e-05 1.83921913118e-06 1.27257896215e-07 2.73947602614e-10 0.0 0.0 0.0 9.56748532162e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
