#mass formed at a given FOH (columns) between two redshifts (rows)
400.143986677 26.088038528 27.4017130306 29.5396374238 27.9879812587 30.2697490891 30.1245514913 31.0773178666 32.7375776472 32.9848254469 33.4279647903 33.6214879397 33.5334833037 35.5188531666 35.8363164063 37.1637661289 36.7388141061 37.9237337391 37.3210465922 36.9981542002 38.6730923008 40.3927162443 40.6871582578 40.9824893431 41.6129039624 42.9616360774 44.5141300484 44.1668094127 45.5712456917 46.2579088992 47.1766280722 47.2248750922 47.6658470317 48.9719221784 50.9739126484 51.2732104406 51.7631421834 54.4732539835 53.2685239423 55.0861811162 56.8365986051 58.3716851496 57.3333039658 60.0993723201 61.9485829011 60.7933045257 63.1719423828 68.1781713828 65.1729401993 69.0191389733 68.5404888963 73.6587347764 72.4423394997 76.4708390128 76.709601138 78.8685489876 82.571972807 83.3447054582 83.5322252314 85.9877730476 89.3795606753 93.1004143528 97.2750502625 95.9095248975 98.0068224054 101.323578861 98.9382171273 106.350281236 111.57104278 110.001588467 107.461904744 110.685145519 111.069519292 110.430868259 110.01080849 108.359850752 104.274765145 97.9341286387 96.3602747837 91.0653510847 86.49693169 81.1809574982 75.7509336992 68.1350504134 63.4660911131 56.2105657238 50.0024311887 43.8441179051 39.6146802855 33.4824795118 27.3603280033 24.3288464664 20.1707656955 16.8042741839 13.6455833984 11.5931197181 8.82915237855 7.17491931621 5.40921490908 4.29460064862 3.57848267562 2.30521969296 1.82748051225 1.2796646324 0.99575780051 0.650690726512 0.538521284499 0.399394397375 0.215804355092 0.154269337524 0.107660450839 0.0624701701858 0.0490629048337 0.0285707326644 0.020959219602 0.0136117363607 0.00699559098523 0.0057580325798 0.00193093182234 0.00370815830955 0.00360261005283 0.00044701123032 0.00157620423386 5.0511093361e-05 0.000359702014665 0.0 0.0 0.0 0.0 3.99150955671e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
372.176110931 25.9387130564 27.4963703631 28.5116537425 29.2397250737 29.9251436616 32.430029592 32.187401784 33.8157403006 34.3937422529 33.7548565093 35.0753377129 33.9844202941 35.7258124709 36.6488821289 39.0720868138 38.3353434801 40.1175199006 38.6811827478 39.5013188368 41.0225020893 41.5571012516 42.0849468823 42.5771163943 43.8154005992 44.7891544534 44.6820912231 44.4514019903 47.9464957536 45.1057735109 49.7822546924 48.0882562009 50.0209255083 48.4749010592 50.2648926553 52.3821780367 53.0333190338 54.653527669 55.5130529098 57.157274833 57.3175860229 57.6126758127 58.0184543166 60.0296094101 62.79670166 62.8549612508 66.6934102883 65.1360574531 69.8478173072 69.8045709544 70.9495181926 72.4558553844 76.271254742 73.7933040501 78.2056311872 79.3697469073 83.247046171 83.4305105926 85.5334970297 90.5567081242 92.1796845786 91.1126690234 94.431858367 94.2258867007 101.254330517 103.974505418 108.460146497 107.296104434 108.371638967 113.026428016 110.285503386 121.237422716 118.516187619 121.598462155 114.753459188 114.720609999 116.998214139 112.864215238 109.166870271 104.912281763 101.772137001 96.0223324997 91.7570969593 81.847962152 81.7345273888 72.232340398 65.4967076476 59.702666794 54.0493169868 45.9969881648 41.1755676059 35.7793348811 29.3643735541 25.6782787465 21.2447540644 17.6145023702 14.6159779148 11.4074258504 9.38973283159 7.37250233644 5.79359967042 4.59377939407 3.59341086971 2.69565004034 2.00428871239 1.35031558253 1.02824115465 0.75139203233 0.584523305563 0.352268491826 0.29259157886 0.196167290662 0.107661857402 0.106923056151 0.0330467820684 0.0322316175302 0.0202572692556 0.0175913140287 0.0142253779463 0.0055600353545 0.00226303287428 0.00111267871123 0.000306891656422 0.000291552059725 3.15949451016e-05 3.44352108866e-05 3.75656501342e-07 3.18146123769e-07 0.0 0.0 0.0 2.828358326e-05 6.08833714324e-08 0.0 1.49092490699e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
343.254519325 26.523904874 27.5631114324 29.0818928504 30.2123633488 29.5377441606 31.1278764194 32.0103027339 33.80005352 33.483561384 34.0145739738 35.4730640779 36.0245497897 35.4697091372 37.2414547636 37.8500902519 39.144818938 39.9882064918 41.9131999087 41.5395791022 42.5476618453 42.7940908538 44.2066441428 43.3467197429 44.2126260926 47.2771014127 45.1777470358 47.4976031872 47.1731253093 49.2297877406 48.3548644934 51.1716285079 52.8795165315 52.3860284876 54.2388044404 56.5186936286 54.1804419402 54.5172659059 56.8646129162 57.3257802259 58.6368380845 59.8666739842 63.0543046988 64.0852281756 65.1856896094 64.6776263339 67.3012965392 70.6880551902 69.3897696183 70.4325489354 71.2840786616 71.9051319605 75.0289846431 76.4271238285 81.124774679 83.1399666797 82.3341531912 84.7607512135 86.7410999042 86.339479551 89.0177245402 94.6052995643 96.8520956108 101.550318437 97.2756971581 106.060210271 107.98894507 112.196202914 111.95325914 114.611731419 119.863039012 118.819905656 121.945278292 121.389899161 127.339190277 122.024427277 124.614312829 124.652844471 124.19549852 124.958730409 115.197761275 112.392663713 108.284936382 102.369702828 95.5247519842 90.9503499774 82.2662163416 77.6558836498 70.6374336544 61.9507884726 55.9666310473 48.435303273 43.626086642 36.4101974469 32.118998601 25.6008298544 23.0643594751 18.4905196911 15.713326465 12.850416856 9.49767050048 7.78256374714 6.52639517643 4.80754284002 3.49927007513 2.48585545898 1.99693537662 1.6884869318 1.07470545255 0.838268597449 0.561610833563 0.361278697218 0.274825362792 0.196526857592 0.128747500692 0.0683962743058 0.0406806442285 0.019969838884 0.0193850695406 0.0143962679564 0.00756434762434 0.0037502982706 0.00335035393894 0.00170424754501 0.00114694056091 0.000509649058332 6.45906942482e-06 0.00029774707737 0.000104894300586 2.10909554908e-09 0.0 0.0 0.0 0.0 2.6616775928e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
319.139541974 26.298866566 27.2649556972 27.5678234512 30.2457246706 30.5951338874 31.4442146804 31.8442299538 33.7693413584 33.9811245998 34.5191418859 36.3494991389 36.130190899 36.6030889754 37.5284989286 39.8678228486 40.3498117906 41.2938158631 41.9455331118 42.7053954005 44.6370652718 43.7478718494 45.0480945303 44.6983047758 45.4490597439 46.6979040338 48.9262824855 47.2986738181 49.0028066117 51.2812698643 49.4603899838 52.5755507037 54.0333208952 54.6806471585 54.9643373414 55.0212793871 55.810162466 56.6312752616 57.223747883 60.0744515383 60.5712935174 60.7888594014 64.3346835285 63.4237678126 64.4371413566 67.1180517677 70.1214788657 70.6120590087 72.5818659442 73.3161464493 70.2685083948 76.2488978368 76.244219778 76.3609435505 82.9145946552 79.4905369042 84.2246567616 86.1572988821 87.9424927381 89.1910383133 89.6321951297 96.0240270419 98.1231806672 101.358762728 107.157358078 104.935949822 111.095753226 111.320520814 115.750324546 114.293903111 120.343997564 125.527339319 122.782552466 128.670450503 134.248140488 131.375049876 131.811204312 132.906470861 135.833917198 131.457782334 134.047285301 124.761482119 123.879914917 119.884978915 114.356909021 105.636388014 102.971013576 94.9119609832 85.4809128797 79.4356620022 73.8726812254 65.406681072 58.3926505008 50.9132898802 43.8308030385 37.580635611 33.882812465 29.4387650982 23.3542236704 19.2873446157 15.482321895 12.8369490294 10.5007487184 8.24891022484 6.61002817673 4.84085310582 3.9709352369 2.72283332595 2.07285829368 1.65872292203 1.20551903495 0.831495181572 0.501498205479 0.389297898256 0.306254525023 0.172989907331 0.134593119352 0.104368743822 0.0649594558658 0.0350147037517 0.013656632398 0.015592134185 0.00736537880497 0.00781339093958 0.00609277222318 0.00436794815658 0.004361167181 0.000225636467785 0.000401427225476 3.4705258482e-07 0.000104766063409 4.50813601148e-05 1.27222725773e-05 1.65846546896e-05 1.10449515807e-14 8.75564684822e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
289.268084729 25.8100803746 27.2775236349 27.5601681672 28.5849112298 30.4069575554 31.1197687231 32.8249644598 33.4706930609 34.822851977 35.2783353927 36.5424025525 37.4737298069 38.3897384543 39.2335215105 41.1449503969 40.529022906 42.8343324566 44.0496122739 42.7989816017 45.3614622989 45.4478079323 44.9710961543 46.0048471405 48.7078433313 47.5866186927 49.3519514171 49.4184546619 50.7948311487 52.7663505512 53.1441962157 56.121785365 53.8231891963 54.5881762639 57.2043900519 55.8946848634 58.8738439794 59.4589276603 60.41302743 60.6511779091 61.3298236909 63.8515812557 63.8189680449 64.5488150995 66.5414173512 68.9681261253 72.1765554164 71.5490583876 72.7136216339 74.5968853614 74.5858476543 76.3953232742 77.7526396342 78.2859906057 81.1646823153 82.4519516196 81.9708832968 89.2908279479 91.3810480744 89.6227464809 91.2749862781 94.9536788896 100.449593492 103.270915349 104.635634866 107.182697149 108.481915027 114.061719243 116.573045376 120.274892759 123.33066906 122.337374411 128.605932533 130.86232276 135.176891403 136.459208155 137.843614223 141.430081121 139.337793259 136.218548111 140.751714948 139.936910277 139.017534233 131.789650017 130.813114307 125.21264894 124.912994744 111.238260758 109.539992947 101.340856745 90.639618362 85.8685800181 75.9571326685 70.8926174163 62.1796903643 53.7341692691 46.497647173 40.5828161199 33.5965621894 29.8400028704 25.719150517 21.0094124755 17.3440533966 13.4795044954 11.3254829693 8.39661253655 6.62578256438 5.49331119856 4.01355102346 3.13149203374 2.13421941652 1.58249906671 1.28245009123 0.861564760052 0.674631605115 0.376904718355 0.309683995228 0.175926077525 0.157279411364 0.0750164575242 0.039872556508 0.0204529723476 0.0130971129075 0.0175339254776 0.0129219420118 0.00414147528211 0.00366348172332 0.00110009304943 0.000268406768246 0.00117574033658 0.00295285592943 8.17422355967e-06 5.34761783914e-09 1.1915466482e-09 1.57614864164e-05 9.82704493559e-11 2.29364199537e-11 6.62434572911e-06 1.04678037924e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
266.465039064 24.2985454069 25.8980071588 28.5330555797 28.8251871601 30.7247303216 30.4741348359 32.2556240789 32.7416207025 36.4797458104 35.7374033469 36.6976549294 37.2828009965 39.2833101454 39.9641977456 39.8900334012 43.2675501125 43.0902684742 45.1040476643 45.0201936943 46.1191684628 45.1997299276 45.9856301846 47.7779097228 50.8737002786 48.1105020595 51.4247545229 49.8210913447 52.1269282209 52.8960254282 55.8912984949 54.5193227068 56.6391008495 57.5712527095 58.0062735945 57.6853912903 60.2253679535 61.3457185413 61.2160595686 63.4431241873 65.6306757674 67.7822774618 64.8753304756 68.7272790032 68.0217602182 69.3818586957 71.4098673272 73.1786081575 73.6965011191 74.581179246 77.8577728871 79.3143910809 78.7845875046 84.4192740624 84.6189990417 86.5456330054 87.7327506355 88.3222839296 90.2983144333 89.0747892325 95.7358948024 98.1903762854 102.590261514 105.936287757 103.166671614 108.676279612 112.797716395 112.630620758 117.233324221 118.892532388 127.805335094 125.94567212 129.811702596 132.818680726 137.971736068 139.24903482 142.960738805 148.483988821 147.824301768 151.925986408 144.580402718 155.823917998 144.315478217 145.981280162 147.40414122 142.903228779 132.085603919 133.255593268 127.239131124 120.88302863 114.176621985 104.461975558 97.3928514301 87.9878728106 81.9417098151 71.8312096363 67.1525458892 56.2271871057 50.389061184 42.5600415223 36.6540921218 29.6636940677 26.0669993847 21.7983518051 17.1417999677 15.0044304252 11.957747838 8.68858757662 7.05107640165 5.23513633166 4.51585053226 2.67914848412 2.29681760769 1.85864553916 1.30525736672 0.929655853472 0.682453156947 0.44459111626 0.325056236323 0.218451354018 0.149451796389 0.112520618684 0.0359731480699 0.0404509583683 0.0127746073604 0.0171952109349 0.0111353513631 0.00138538091219 0.0019791409088 0.000584624463345 0.00237810176836 0.000589926652946 0.000781319435825 3.31194008108e-05 5.8043641612e-07 4.01889249489e-05 4.06478506373e-14 0.0 4.04154307904e-16 1.77929132176e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
236.892777581 23.1699004483 24.6278348817 26.8084784329 27.0722577202 29.4162550253 29.3325293257 31.6628531281 32.7206877843 34.2675075095 34.999893227 37.4684234661 38.7043216397 39.9765533178 40.5285837087 43.5307137121 43.4519829651 43.6738617611 44.3200333485 44.8259732002 46.7696553271 49.0476584632 49.9460941177 47.786590254 49.815584448 53.6332503842 52.6210168418 53.772786776 53.8606142678 56.4418668443 57.696004181 57.102090868 58.905013795 58.9712356948 59.8467594007 60.7926187744 61.1117730902 64.544093254 64.1972197315 67.0365002842 66.384427186 65.6383602931 66.6395923311 69.6431316138 68.944456672 71.960851613 73.8609103441 75.1867682648 75.9640287178 74.1181444875 79.9691334481 80.7180238137 83.491286968 85.6441639376 87.0736301714 86.6083095026 89.7198267576 91.7633377981 93.0971586782 98.3073028451 94.1810906129 99.5982719472 100.275094242 101.721444529 107.456376527 111.387422986 112.432953928 113.17244502 112.621026172 117.361483395 127.165788577 130.018517048 134.652449603 132.316517625 140.789421142 139.195663552 146.152588386 141.534474901 150.916167328 152.965546949 154.502471244 154.248197552 161.251902306 158.459585423 160.984581907 157.393700069 150.358855523 142.766854932 147.746418934 143.880295856 136.316701056 127.533373205 117.246015196 111.392317518 102.022348737 92.9053899712 87.0096695576 76.469442437 69.2870755334 59.916152464 53.0739341713 44.6266182224 38.8697021083 33.1576275082 26.8231420711 22.0226635762 17.7612057729 15.2106588353 11.7363393517 9.81241302168 7.09108774798 5.76868947175 4.24295697432 3.37773756256 2.42122126693 1.78761453122 1.35139089969 0.857790503112 0.71022045224 0.502502170588 0.361600367277 0.167807250991 0.146283110665 0.0788368835325 0.0671390485882 0.0400405181579 0.0354240239929 0.0121881425973 0.0122655201761 0.0023104157343 0.0023493900074 0.000214457651316 0.00382546041758 0.000221554039806 0.000223061124963 3.75261384355e-05 1.34077467319e-14 2.07649191557e-06 3.00732820428e-06 0.0 1.25822910969e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
215.4611692 23.9623170825 24.5290381885 25.5431575532 26.465634037 28.7724806521 29.5848630121 31.3926480108 33.1016615754 34.6360874123 35.5751528844 36.6500189856 38.2192202095 39.8184235196 40.2009577548 42.6069029872 43.9654386943 47.4102012558 46.4430047836 45.8949713815 48.0607893934 48.3893164513 49.4628030197 52.0599916427 50.6229058931 49.4975518132 53.2870458659 55.6244514792 56.0443637192 58.1404057727 58.3430135908 58.7604294405 59.1977060461 62.061405822 60.6292684359 64.1774578413 61.6932636808 66.6427126638 64.6131871687 67.7302950385 69.8835351945 66.8667661817 68.674142948 71.7694975146 74.157655629 76.1494984205 76.1710031795 76.289741544 77.3600646746 79.0096369839 84.7940771095 81.0798188052 84.1866439434 87.4171596109 87.5603068526 88.95422883 91.1052150978 92.5487529217 97.3012687288 94.6251916669 99.2557116951 104.173934442 104.675500967 101.075273596 109.03743386 108.968305503 111.976758303 115.405557995 120.597199542 117.738770112 125.90617379 134.233019874 136.200097289 135.348543718 142.940141369 144.071285901 148.450255036 145.895565951 153.16784093 163.988712303 160.11255988 166.623014173 166.051855076 172.61310869 166.01054926 167.772884953 167.413026979 168.144879062 159.916226233 160.021864044 152.943901885 147.852666123 139.53339948 139.730940275 124.751015703 118.524656776 108.736586482 96.656918306 88.2293664081 77.6457095411 71.5041463722 62.9870133399 53.5307491616 46.9414085682 39.398632565 33.5897061332 28.8026805016 23.6607523001 18.819977543 15.7341778801 12.3564851182 9.63443623134 7.56658006502 5.88670639426 4.6172959958 3.48539706764 2.32037117947 1.9701257455 1.33945387367 0.908499134001 0.614282594856 0.528507420647 0.313288635461 0.238876414079 0.174304511045 0.0997685627008 0.0492426988773 0.0378730282289 0.0189766697133 0.010957244003 0.00759747558332 0.00148736554598 0.00506502904058 0.000184731348809 0.000208182151183 0.000212712423278 2.37729322194e-05 0.000151366023598 2.44911073294e-05 2.44006030449e-10 6.3644496295e-06 2.07073589454e-08 0.0 0.0 1.63211458749e-11 0.0 0.0 0.0 0.0 4.15608941653e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
189.916950442 22.3547971629 22.2308031006 23.6894836472 25.1047399216 27.6098787285 28.181911608 30.2754060641 32.5364730646 32.6586026942 35.0424835759 37.1333875926 37.6681357126 39.7743256268 42.2093725971 42.1322884524 43.2816435883 45.8711428869 45.7093804477 46.9529454659 48.6369843162 49.6352389818 51.6115662453 51.3125886595 54.1433858083 54.6353132395 53.6853235466 56.4072766637 56.0456624975 58.2232197845 59.7915523488 61.3477313446 63.5726240545 65.1951793409 63.9950438356 64.7715070335 63.7068168424 68.4366772292 68.8543344313 69.1974405576 69.4453848467 70.7852413665 69.9332368167 74.8911650579 75.7325008463 78.3707802463 75.6676769347 80.8749565513 79.3533058221 81.7325659818 83.7144587753 89.8769872973 87.5387865292 87.2099923462 91.7175044488 92.8970022676 92.0206515043 93.806181411 97.4166695742 98.8596470168 101.708613752 104.160488699 102.503016347 104.630428435 109.81968328 114.417519229 114.85942578 115.454663537 120.78553069 121.701725245 128.700613352 134.842790006 134.888236221 139.643551109 140.570235101 144.806375822 146.882142448 151.345688287 154.690909095 166.80347389 167.858290437 168.146738127 168.400611279 172.562400977 177.512349498 179.533318026 178.961424361 181.51918824 180.164262812 177.373094063 170.294376523 167.998538178 161.835172127 152.908603392 149.712078416 144.018495133 132.131483459 126.060828803 111.168447786 102.225604565 91.7942434984 83.8712136112 76.2278548986 65.6024655057 58.5084599169 48.8352344943 42.163772444 34.2924750895 29.6400801578 23.7666583371 20.4861163256 16.6159065457 13.8707770501 10.7830349339 8.34793196156 6.27174836617 4.72088594669 3.40169514118 2.67681214797 2.08303689421 1.4701537994 0.937672686025 0.657751876971 0.534052086103 0.326231307745 0.275057393429 0.158461013109 0.137661170549 0.0828369116288 0.0371238204214 0.0213599229439 0.0169176954306 0.00674293073355 0.00389321720806 0.00225187110737 0.00425457933315 0.00135733786527 1.37361602926e-06 1.14010123595e-05 1.32399195562e-05 0.000271091592502 3.46873577207e-05 2.12506230499e-07 1.83815531274e-05 0.0 5.33825542637e-07 0.000113940777532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
161.933781475 17.4682470756 21.0716178054 22.864196633 24.0543365368 27.1087636083 26.268151085 29.8623482591 31.5477551087 31.6226122642 33.7149094054 35.9280454333 38.4182284733 40.1034132776 42.8666007076 44.8383953344 45.1201954745 47.7087966857 46.4879380194 47.2457135342 51.0098498815 51.5872536957 51.743382705 52.3653852978 55.4752453631 56.0450500552 59.7263068355 59.4791539152 58.8649802974 57.8901102766 61.1275956798 61.7618974726 66.370688294 63.9342830771 66.2992263223 66.5833177851 67.6132248275 70.2065342742 68.1263286544 72.9647070875 70.6835478748 73.3436216469 73.565663256 75.9791147078 77.6759001577 79.1246186084 79.6368369208 80.2963851492 85.8824552577 85.219246244 86.2542135891 88.1962261046 85.9432576204 94.6858512089 94.7177078361 96.4735249541 96.2362008524 97.9043703002 103.184014452 99.7432684239 103.861456995 107.936148389 107.859055721 107.721566052 112.665765289 115.83479133 112.947593393 113.944687753 126.412066521 127.593145915 129.673425223 127.759338577 140.451613301 138.121669176 142.720813763 145.862282605 148.409493193 153.912257802 155.09153899 167.810528083 167.085949317 174.382105167 175.850132845 174.376644061 185.323562124 187.617918496 190.01489366 189.992894698 192.667244768 191.931009182 184.566354843 182.666036823 180.883555224 179.86355577 171.56158864 167.164176466 162.261298505 149.252291573 139.033601696 131.092025343 119.024980597 109.458933841 100.234650424 89.3066558973 77.0239996801 67.0099475272 59.4149001354 51.0685542733 43.8161720464 36.5794067244 31.5147124264 26.2123004602 20.1666080596 17.1838426345 13.4360736342 10.3993204331 8.13067944069 6.33478625671 4.90863298226 4.00054241975 2.42077672007 1.91000973461 1.38174639174 0.986491073642 0.754543679599 0.61953789428 0.36504232968 0.16821408104 0.122993398717 0.0818423887982 0.061051249124 0.0365010055299 0.0491529624403 0.0132317596051 0.0103734291257 0.00557497153767 0.00503739012834 0.00237751494214 0.00340907686721 0.000274025082586 6.89935938868e-05 6.58326350637e-06 8.07137093879e-05 1.2672402981e-15 5.94950462599e-15 1.53355746655e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
