#mass formed at a given FOH (columns) between two redshifts (rows)
344.648488723 23.3907113365 25.8988329163 25.0376636223 27.1447443923 28.2958534007 29.2572398315 29.6944421058 32.4262505566 33.0917060206 33.0733283939 35.0304777793 36.0242478352 36.7296799668 39.9809992325 40.5069775591 40.3089500263 43.6964501909 44.8024701576 47.47118668 46.6791548685 49.4440057476 53.2178451081 54.1931624674 54.2252507707 57.9779542426 62.0756103348 63.4534927394 66.1911730147 69.0606351261 74.4764007516 71.6778706874 79.0570926401 76.5552141087 79.2268856785 85.233082069 89.8939984978 92.1233720429 95.0446785611 98.7922351877 101.745783421 103.983250575 110.020059502 110.496072467 114.205412035 122.976155465 127.993940423 132.350132126 134.041863879 148.178426976 154.228580244 159.424489746 165.757720279 168.54403653 175.118226861 188.592718201 195.712645471 200.311451538 216.654679501 229.663859586 234.869702945 251.441749149 258.044707949 273.509095783 275.681701967 290.952601395 298.689176352 308.896908118 332.112824343 331.098369363 345.951286963 352.133559994 349.658131461 360.56774229 346.651591701 344.301841689 344.773239636 321.751938796 317.243257262 311.094553248 279.773944169 275.919681706 256.402682849 231.187555809 206.479443898 190.343181291 169.290790837 154.400674588 137.587007321 114.504819728 99.49814984 79.9741099235 70.1192491145 61.2757421656 49.9952795322 40.2301593872 31.2428756414 25.4279850989 20.1936664322 15.7755966919 12.1844822753 9.02944151042 6.93915600086 4.52021522064 3.65592664425 2.42225929704 1.67050884336 1.1994854305 0.919079754489 0.57853408424 0.375336156334 0.340020571718 0.111990952184 0.0955113000668 0.0524271475319 0.0547792200574 0.00789436017563 0.0163240002042 0.0318930082222 0.00295624164731 0.00242915348151 0.00517055199601 0.00618971839017 0.000231232543207 6.96873072755e-05 5.24019265726e-06 5.2082045792e-07 0.0 0.000160844119522 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
326.264365913 24.6986959962 24.2916876142 23.6891410277 25.8409587139 27.95219364 29.9090962713 29.2738542985 30.7322069365 33.0852856102 32.8378457058 34.3385382691 36.6676438157 36.8145083884 39.2559509194 41.1272543919 41.3694095211 41.4359590108 44.367601474 45.3413423661 49.7266194662 49.3962657141 49.5503319869 54.4973992955 55.6655421373 56.0102296206 61.2765900151 62.7945485863 64.5144108166 64.2701488302 67.3494661522 72.7470550333 74.2106770002 76.6819082433 80.2456156631 82.7335877293 87.7823708417 91.3960098915 89.5130451748 95.3415628219 97.0527621219 102.606494857 105.734178525 108.83789446 107.348272216 124.946285204 126.238441791 126.235558177 137.777944816 143.723457959 143.844826581 155.87235697 158.310305097 161.013406591 171.728516736 186.271172064 172.976047207 199.814065367 217.744829295 222.205858843 236.303686507 242.908968819 253.758498421 260.077476501 279.523747579 283.84350289 300.006246771 309.048356717 329.608606787 323.120873392 354.950190908 345.433977886 360.664399566 371.332045057 372.089461303 380.019881956 362.283480633 358.624408551 353.571852002 350.480895091 333.189388796 326.738890375 305.819258024 284.721974358 267.983076492 250.893277653 223.335178788 205.183186737 188.452671198 157.050143889 137.535567627 121.05126736 106.1559949 87.1249635648 76.4239624974 63.932224245 51.5704678086 40.0188205301 33.2590840663 26.108097093 21.0135531356 16.2988653374 11.5453178544 8.96155428809 7.04823477754 5.27734776367 4.07756279611 2.82410845617 1.413619211 1.57273582761 0.807490041608 0.676846460535 0.431624576605 0.292385942577 0.161491456262 0.123919121462 0.0585139644015 0.0531736092763 0.0130423846875 0.0345917457337 0.0115497928455 0.00339265996568 0.00525175209301 0.00202462411851 0.00464349572178 3.12022473627e-05 2.88200859318e-06 6.68319232063e-08 0.0 1.40103266254e-06 0.0 3.55032691457e-05 8.18916133502e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
295.000067543 23.2223485315 24.6731543296 25.3661583149 25.7388212096 27.7872030522 28.5780324721 29.512516466 30.932500343 32.0373920549 32.7558868835 33.34362087 36.4199521978 37.7214983827 37.4008945553 41.3671015921 40.6224049027 41.5308150388 44.1590701116 45.6170761231 46.9403250224 49.2404215475 50.0093575481 55.5287914801 56.1753030819 52.538340881 57.7062278282 60.059961626 64.0156547806 63.745101829 67.9467484787 70.4078563303 69.4768221057 75.2447223757 81.0562241232 81.2369604061 83.8137376016 90.8409788084 88.7878310362 91.9585239975 95.8788445509 100.63322068 103.110440482 109.287736265 114.43611564 114.835095004 127.251621156 124.435156157 129.250537747 143.423456541 138.117820271 152.654363403 154.738702582 165.446032039 174.022908708 172.309818159 188.930970079 198.781315608 204.635086515 205.565938905 219.973686317 229.441921318 249.976556893 236.874244652 275.02968803 283.015216411 291.503465082 301.161202203 331.316404808 327.865573016 337.948914112 344.811483662 369.082492502 369.444079271 385.521687809 381.118555568 387.916377376 404.351197997 389.138790068 376.072212319 390.385957796 380.506698717 342.826688255 340.189226395 333.255138638 304.042377327 285.315124812 253.873117281 240.406961492 215.04800239 190.769737746 165.393043019 146.989120114 128.498088214 111.649663074 92.8175098291 80.2002609644 64.3836168072 54.3819105802 43.0750501699 34.3074017001 28.8057414302 20.9166259587 16.9522196418 12.6670882812 9.39516256013 7.16032416724 5.07580004813 4.1208677102 3.05944985866 1.70564807696 1.49524308515 1.00773041263 0.572425081813 0.456536768197 0.170375834161 0.140733762765 0.186570844105 0.0959467434483 0.0387422889746 0.0431380687726 0.0227191611573 0.007203166735 0.00241864677274 0.00424360059815 5.00525860426e-05 0.001081577703 1.17892550894e-05 0.00124744017618 0.000661902035762 3.76184766464e-06 3.66502015034e-06 3.95081905625e-07 2.23042254734e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
271.349723174 21.5962657345 23.0650171884 25.2243023871 25.2969949096 26.56011173 27.9929213837 28.6204088423 31.50708408 30.8313545396 30.9554441822 34.8565860212 36.0359233723 36.3722899609 36.8116976342 38.9635893123 40.7594926676 41.1638453646 44.5587003244 45.7328413806 47.6760983063 49.3344954739 49.736361815 49.1738130289 54.919988924 55.9212346708 59.2205635609 61.0959610905 60.7876062829 65.3420278279 70.112494642 65.5736580691 73.8701656051 73.2199346389 74.5440649587 80.0511758404 78.5730605184 88.7017174036 90.7588548351 92.5843398225 95.7022105061 101.654515958 104.463567845 108.859153015 115.7439918 112.858872259 122.358866448 121.725554203 121.739572462 132.721515894 134.749890348 144.77213305 149.596153811 162.578136131 161.973819275 175.709920676 174.112200493 189.167051651 199.579637157 202.113449507 225.166340488 219.986494954 242.411651138 239.877773488 255.193339498 270.43299196 274.792353532 295.822861926 303.580191282 312.495687807 313.624896141 347.440304787 363.800421447 396.147264249 379.531937793 389.468163878 396.282604846 426.966519534 423.910546289 422.171379933 416.228763556 414.837386644 401.581466423 383.238814939 368.979304981 371.552496964 340.154205493 318.275273171 296.19503672 272.495089049 249.110133792 228.793910444 201.095968344 182.552424785 154.951772131 130.021044898 113.773526045 100.324392997 83.017318366 70.675312604 57.1124643596 45.8376756946 35.3476972424 29.2097987063 23.7524300666 17.0991010264 13.8120380389 10.0372226939 8.52024975994 5.03622516563 4.21475693933 3.01392064717 2.36046829061 1.50677092083 0.90891738225 0.691295206462 0.431647937183 0.293072863539 0.222570011237 0.165853055795 0.051310810028 0.0410265790239 0.0222196341045 0.0299590628252 0.0148315282493 0.00882860568283 0.00218955944165 0.000832092618456 0.00083061444536 0.000184923363605 0.000405940677893 4.05276513695e-09 1.5164050597e-06 7.95773502494e-08 9.33405099887e-07 1.18385983187e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
240.234593983 22.1886576737 23.3127274766 24.7567650973 24.7783822073 25.1592055011 27.3591192602 29.0253093286 28.5929006727 30.1639910681 31.7552767885 35.0686889169 32.7530299527 35.319000762 36.5453514874 40.4331103839 38.3540801232 41.4920431789 41.9779685624 45.3977782336 48.8865521666 46.6367388295 48.4846882083 50.8148182367 52.5397498116 52.5348035103 54.2732455063 59.1684091046 61.8476217924 64.6871578273 64.8914981362 66.7477424131 71.5273657859 72.0587260275 77.9609647363 79.0064931509 76.0620873505 83.4010601193 84.4549830583 91.8921501095 98.9607306035 97.5431233842 103.477369863 104.495217478 106.042584087 119.864984407 116.627594455 127.545174233 125.27800306 135.980112248 133.380408551 147.058514497 152.602600992 148.388117001 162.632031234 169.989605983 182.244238465 181.330607491 191.749769144 204.606826113 206.464739387 222.388407377 221.466359126 236.076568524 256.016867357 261.151803549 280.16973176 282.925509253 295.385029016 309.293524951 328.442037754 348.323744651 351.6005866 356.723000264 377.799851571 402.129144058 400.282318243 425.66151781 435.425800758 438.396846379 435.546522927 428.394670775 445.857127941 434.596996298 426.169619587 418.348190354 399.360503927 370.701455383 360.332310882 326.962220917 316.608135817 286.033605781 260.645190438 231.367471891 213.6371052 184.411020083 162.580426089 144.570663798 120.826574261 109.950331268 86.9514057088 73.9072029212 61.6290134902 48.9307775833 38.734854927 31.0570816716 23.8193587276 17.9002234751 14.3707637813 10.8836426848 7.42982214191 5.93461539162 4.62091717738 2.95324601642 2.17992369612 1.37145320796 1.06198146164 0.680002575535 0.533033075109 0.225037208514 0.208933784244 0.167639879843 0.0866024525326 0.0476711430088 0.0225219340612 0.0124818900579 0.00997186153449 0.00893468419012 0.0020095085002 0.000687536872773 0.00138577760799 0.000194638893938 5.31125911163e-07 6.45838829663e-08 1.03778754683e-08 0.0 2.34763645425e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
221.103849341 20.2873003726 21.9926038689 22.2627779841 21.9903601894 24.0443977482 26.7675127203 28.8497489304 27.5984025319 29.8578774796 31.1550172717 31.039347866 33.4982320098 35.7592048694 36.0679969789 38.9679858236 38.1430660733 41.7565052756 42.9627433388 42.9235127199 46.2787836836 47.0045589039 50.9349086982 49.981866706 53.9545928702 54.2814844423 58.3739040287 58.086670731 58.8171070312 64.2191806674 67.7049547424 68.460440261 70.7830783782 73.0132049874 79.4235498535 79.1517529966 83.5074970122 82.4568607339 85.0196157984 88.5024491377 93.6737654415 94.7716918375 101.352718802 108.202396631 104.086078326 115.54326809 120.097974305 121.438018415 123.951833115 124.363960323 139.559245537 136.194077762 154.900519056 151.314148831 162.317573131 165.624431578 170.070506296 175.141791474 189.039057611 190.886474484 207.995250899 214.877516855 215.378154856 244.954177768 232.118037769 252.756887886 262.217697152 277.291503279 286.79506983 294.692693857 310.875895861 328.938271184 376.089209071 370.88624925 386.850881167 402.893113175 407.21345763 426.746405849 441.57953645 451.223326102 468.942540049 453.240298473 487.649229804 471.367683149 439.336560133 430.816973385 444.33244228 442.224294446 418.884285921 373.32505558 364.227953489 350.764220464 329.98270842 297.058306686 281.902916907 254.060296945 219.166204177 195.402107206 175.67662752 151.15379183 128.056768754 109.33764695 90.6285162665 79.4186427261 64.352394334 51.8752148431 42.2130356756 31.3858903114 24.9120636117 20.1542301515 14.5138171963 11.6096637317 7.93837052174 6.6556884354 4.37228547289 3.55108415448 2.42672897798 1.5461398675 1.04954316135 0.789024559626 0.50662855758 0.330990931124 0.252367166498 0.142083155667 0.0629842032766 0.0329102890471 0.0349688350909 0.0337787253382 0.00833702358502 0.0127471035181 0.0107550806592 0.00100938645732 8.80967426143e-05 4.47498094297e-05 0.00205827272027 9.51077478029e-05 4.95970580178e-05 3.25585466539e-09 0.0 2.69871899869e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
196.427534898 19.9203069956 21.1192270229 22.3970994064 21.582645053 23.6552485402 26.3439043035 27.9197295649 28.556693022 27.1477589308 31.9659762505 33.1847168661 32.8727663579 33.9206993515 36.631470932 38.8890521412 39.6414642822 40.3252577989 41.1925617368 42.829037605 44.3668782798 46.4144862099 47.3139717393 51.127870111 52.300611072 52.7880068485 56.9916617623 57.5817746339 61.1485206588 63.2830903741 62.4868679151 64.0363350727 68.3541180948 69.4934911353 71.7690390193 76.4260418418 76.1768265699 84.8671134074 87.2556665027 93.238003559 88.1523678208 94.3265778936 98.188423745 101.952394832 109.878712 112.937079104 111.007781022 115.198178597 120.950948374 129.937952022 132.830628902 136.508242986 148.940297951 148.39328797 160.042839881 159.345784505 175.437552407 162.789618649 174.051287919 176.036483796 190.328574247 200.794124721 217.940424191 222.864314301 227.11110971 245.885735978 254.897892137 272.956199022 283.549120094 302.679840267 313.106095079 325.094674804 348.498548534 346.018434245 358.126175844 388.789743977 413.697359263 415.849661474 454.264035289 450.213143706 457.876886741 481.796028172 480.416843495 487.751585282 497.983056307 515.298716853 484.092603902 481.29521355 457.092980488 465.429304148 446.083467287 408.997467985 398.359315181 373.863195044 343.840566522 328.056758846 286.894379607 254.821417487 225.659337753 209.928787188 175.80117654 158.393971053 136.748168987 112.104676995 96.0007088758 76.9091371907 63.3047999314 53.8386140965 42.2639304759 32.7581039934 24.6128372596 20.2821970655 15.0323783559 11.655926154 8.92026055572 7.25837581485 4.99954652544 3.27678289885 2.4403039161 1.56329047838 1.22145974562 0.760031301834 0.453357245048 0.28912163685 0.280955857913 0.161609486789 0.104286780315 0.035791547806 0.019591437918 0.00545782053938 0.0173164422797 0.00517103406244 0.00234755814169 0.00352441723164 0.000105962209335 5.35405501126e-06 0.000104809663642 0.00199103383093 4.90811747375e-12 0.0 0.0 0.0 0.0 0.0 0.0 7.83965875339e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
177.180294192 17.7395445399 18.5543945754 20.1229452224 23.1777336693 20.4379642426 23.6076353378 26.7803288821 26.7198395467 27.4720065585 30.5964339898 28.5819117288 32.2307297679 36.1167716232 35.454666783 37.0730822516 38.4666423615 39.8675801654 41.2446750947 44.0257065191 45.3109224217 46.463704566 48.4926184811 49.138835241 48.7351868609 53.975524603 55.4972631415 55.0036609834 60.0058573903 62.5965452946 65.1235190898 64.9402812617 67.5790197099 72.3084632843 72.614271351 75.5893077175 75.1702172083 79.5547318932 86.7621974027 86.5001132119 93.2578433033 91.008089869 99.66828312 102.566380066 105.73907177 109.195503016 108.352105228 112.859704012 120.410034379 130.702675907 130.807585513 132.277940049 141.608213476 147.936045997 154.64000197 155.734652656 163.308336734 178.171846554 175.35325628 182.213890149 182.880670774 185.961874122 206.62678751 211.22170999 221.765913025 231.625951616 241.798664924 274.751435964 260.262316924 290.268890507 303.924340513 322.566076007 325.331165717 344.271226269 375.804476316 382.460403973 394.130380739 415.59580633 425.551831305 451.39051054 465.279081916 486.748999267 488.922802623 491.516851026 506.662091306 502.359805484 510.348729785 535.41712365 523.334034378 509.099123753 496.933025291 498.241061415 456.237996644 437.235622957 427.582813768 387.799800922 361.372208558 330.905832352 310.6271661 271.404725342 251.73729741 218.316838986 191.043649033 162.520404213 130.917606045 118.640334695 98.8511434656 85.2234095928 67.4827850301 55.9499141503 43.26974293 34.7294172021 27.6787214294 22.0585807951 15.8202328629 12.8082607183 9.25403603135 5.9415239103 4.75338034828 3.31243199307 2.14850321458 1.7585441442 1.06161468239 0.646327288143 0.652244980066 0.286479237235 0.204039760283 0.122598862232 0.0946295784828 0.0685219548209 0.0193314071996 0.0197150478 0.0151966175539 0.00407233524161 0.000136829230889 0.000329096583533 0.000434693314862 6.59208492427e-07 1.41612989225e-05 7.35438865595e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
150.840624118 16.4314682166 17.7100522732 18.8361861089 21.2189658342 22.1811153878 23.7340195615 25.6640579109 25.8317433011 27.5559143816 28.6488719325 31.124711768 32.6713672683 33.982805358 33.7771787919 37.2466104207 36.3436642953 39.4862309002 40.3117379887 40.263194765 42.5907136551 45.9327244119 49.1967801009 48.586959701 50.9578527442 51.2687073976 54.8967875471 58.3605349459 56.9431914992 61.757425358 65.7721513027 65.5109032057 65.3412966476 68.8393804849 74.3848583488 76.8829949999 76.2494875796 80.1997562031 79.9760662737 86.2921654187 92.1574560947 94.3495351924 100.20459242 97.0415096796 105.87062164 108.475904171 112.200428427 115.338714406 117.415482331 124.794896565 126.477196525 134.640592658 136.764841123 144.319077583 154.078262245 156.282676837 165.436246696 156.575534894 172.402825983 186.184886568 188.898433347 192.159502187 195.699199476 214.519846886 214.050635742 243.72875487 225.524111442 260.417227846 267.215069505 268.929359898 288.678348531 305.215743362 322.675452527 310.299432287 355.158002584 358.75180265 384.540351924 405.755434971 425.401946027 431.808804876 444.663059157 467.258921776 496.788322887 497.803444912 521.919013121 526.961331052 556.297023256 535.211230152 543.297890763 550.535986251 550.784204782 528.088426728 517.136389669 502.893240165 496.600050754 487.686106782 440.609118783 404.256542836 394.107250019 342.889950415 322.456371182 289.620081409 258.789545937 225.207079897 199.742948095 171.171261535 149.641988329 123.409592702 106.364155601 83.3779632745 73.4533883842 56.1498869358 45.8448435455 37.2537127726 26.8030564789 21.382568821 16.1235809525 12.477692748 9.44910106827 6.99433038268 4.93070891311 3.53991595214 2.42261050667 1.85662329914 1.43380862987 0.776019214178 0.534371374672 0.269308317186 0.22641980339 0.114109587373 0.153759584535 0.0514552396388 0.0329031247721 0.0193193389822 0.00628614274283 0.000434564825072 0.000952205970555 0.00131289070455 3.46872553517e-06 3.74354758383e-05 8.48918113236e-09 1.85493770912e-05 1.38033484619e-11 4.16228805939e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
134.794808784 15.4231202018 15.4111361449 18.7056070821 19.7953302416 20.9316741682 22.2972636438 23.8583538201 24.5203511066 26.1278809858 27.4403699791 29.442061258 28.4755586152 32.0768896253 33.2009992828 34.2044840141 35.0292695981 39.5890035742 40.2148281423 39.1258935778 44.4324896533 46.730988185 46.9773837631 47.8994010897 48.4714501476 52.6628057305 53.6094773098 53.5426170517 56.3364787692 58.5314791163 59.6979965231 62.9291043589 65.0252694187 69.1928104051 72.561743851 75.7079233218 73.9388420479 80.8285642344 84.7369825783 84.9555623511 86.5997127559 91.5698945615 93.9765503216 94.5570933814 104.107959081 101.139255711 105.666557074 109.02097406 110.889891653 122.738238144 120.41221458 126.846036355 137.8571516 145.61930449 150.275811318 160.013790686 163.191915953 164.801827183 168.461862157 174.608123781 187.155766564 199.748001414 198.820658251 211.4846533 220.254407835 225.129488766 233.759085228 245.444256232 258.482435422 271.020692057 285.534120873 306.628010344 302.445371882 329.736285086 335.386294128 351.672103005 357.937359527 380.775251333 390.242309722 429.69914949 462.414420375 471.425620393 483.139907284 498.492312582 530.216536099 542.031922056 551.850682772 557.302652621 564.677812158 592.164570404 575.344481926 601.364283042 550.422524573 568.814355898 530.899657651 541.85311413 503.440918863 490.904349659 466.449813977 431.316690105 408.566405031 370.087243166 336.55936561 302.785569957 273.804352562 232.448935694 210.20957892 176.843891686 150.775313602 130.977812983 109.64162528 89.2112821026 70.8932812357 59.5919646844 47.14936179 39.6962559083 31.0915625739 22.0582149826 16.2751067484 12.1176418173 9.93000998468 7.24721384645 5.36550863472 2.92849181733 2.83575239936 1.96444469136 1.17653191226 0.729339780505 0.64517761349 0.388667626737 0.274418772502 0.18705611297 0.121853626596 0.0486141487624 0.0519569600746 0.026701201413 0.00733867746506 0.00196443232353 0.000693492238743 0.00190225467415 0.000139008635595 2.80868446201e-06 2.98696891117e-05 6.16020964943e-07 0.0 2.6583112589e-08 5.1484994559e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
