#mass formed at a given FOH (columns) between two redshifts (rows)
1544.45487994 44.9653555489 42.7498005226 45.1460381573 45.4430683885 47.139977418 46.0588122579 47.7572603909 49.884649547 49.8008743667 51.0319856672 51.8580781748 51.8079184331 55.1067119867 54.55823329 54.5509999974 55.8496346227 55.6225958175 59.2933848943 57.0700784551 62.5872608068 63.1041927758 60.9725006301 66.4327936047 66.0004667573 66.8828019139 70.3652210003 70.8762637125 72.9716820284 75.7191234195 78.4169769821 76.6137357531 80.1020994601 83.7823865934 83.2526445821 84.4825060354 88.5923033748 90.836711399 90.4343213966 94.7247701518 90.6303770463 95.0380893584 94.1556096462 94.0324172229 94.2583188849 93.1998548735 93.2209416439 95.1825505147 91.3318400396 86.8332935686 81.5558777342 80.1207411258 76.1887329783 72.9738809668 67.1055807744 63.2716687099 57.0804054357 53.0410214312 49.2187910093 42.8423907054 38.7899180528 33.2043989649 29.5009389038 24.8167858256 22.0211144199 18.8005451268 15.9031724962 13.3385907591 11.5933249201 9.27582481925 7.12172721948 5.89623050291 4.66592779161 3.72392627315 2.94163034702 2.40163651557 1.5204814937 1.36185159601 0.974284005509 0.720184127357 0.427917558529 0.348058183127 0.252010332751 0.169936084465 0.120363307087 0.0694443250374 0.0551545243911 0.0297810395795 0.0301999404062 0.0114335787108 0.00873801065389 0.00292052559709 0.0018765933797 0.00117757329816 0.00235744426914 8.71650616303e-05 0.000157722561978 0.000338383057911 7.39017657486e-05 0.000259286848756 6.2628786278e-09 0.0 1.30194331252e-05 6.12946135008e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1537.19156333 44.2879967252 43.941085729 46.5755358332 48.5865650238 46.230972853 49.0366026653 49.1234839734 49.2323588528 52.0566833069 52.933589526 51.5908658383 52.3015235679 54.7039327118 56.3679741457 57.1016802985 56.9317391166 59.0121248765 57.2851870438 61.2393293754 60.5588636444 63.7354020653 65.2293244513 64.3094122861 68.5925568736 67.3062128789 69.7395711234 72.7849118851 72.834000366 73.2373728622 76.0814409665 79.6967542218 78.6589345521 81.064205787 85.9041112104 85.3529422805 89.88254985 88.8144020016 87.15603507 91.5257537021 97.054045541 98.7465519992 97.6306495808 96.8194969457 103.671366822 98.4110911264 103.235653067 102.576668117 97.9209312785 96.8397300487 96.0297521604 94.5242431839 88.9925393834 86.1440790951 84.6559579996 76.1007746496 74.6530701343 67.1239901125 66.3011207897 60.83871801 53.5630333954 48.7975890884 42.4097528615 38.9421306154 33.9104590995 29.1655942961 25.9728016473 21.6646784981 18.6369764287 15.5958635902 13.2593021876 10.8822656473 8.839855877 7.47274992634 5.68512859573 4.38588144076 3.92144372071 2.86993302053 2.17701131998 1.65633202766 1.22755683234 0.834743955152 0.733063778071 0.523670950941 0.315944635316 0.246727927615 0.170370018078 0.137114546159 0.081301021268 0.0485293931323 0.0460082168465 0.0146574093158 0.0199244415865 0.0120657848208 0.00700807621979 0.00130387557651 0.000933808635253 0.000721384639111 0.000712086015814 0.000747567074654 0.000139016440279 0.000323283376887 9.83424232974e-05 3.28891960088e-08 5.73568539416e-07 7.86522395463e-07 2.82751171272e-08 3.92530395544e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1526.90299238 46.0717114061 46.1171347264 47.3482562532 46.8312183716 49.305846074 50.155402972 50.2303940007 50.1859352455 50.9264637287 53.0243985608 53.3171609061 52.2314948134 54.7854667754 58.8241722989 55.4999715933 58.2995756213 61.2165967678 61.688640322 63.246907344 64.0044529161 65.0208314093 65.2364822362 67.3381977501 66.4279488705 67.6773514004 68.8342378426 73.7180343317 73.8478925361 74.5187501647 77.1734298628 80.7032788273 80.7004948394 82.4956395107 83.7367464828 89.4503140782 90.6117720259 89.1217813285 92.4635724779 96.9089295505 93.9876214933 102.231245042 98.5941630193 100.185503178 104.695870702 102.981461841 105.578404271 104.756783614 105.61108033 105.495226894 105.479640545 101.962633828 105.710271074 100.733364801 101.52765648 95.2904187177 88.5086037995 84.173707907 81.8440702602 76.2324571391 71.2032755467 67.1262127054 59.7729506008 52.0645112368 48.7741592999 44.0714956014 38.3161502803 33.694056863 29.8158787485 25.4606144725 22.1603108048 18.5616519586 15.072540928 13.0586426719 9.97788351595 8.94609038133 7.12516366533 5.72343370983 4.09225940013 3.41969001544 2.57213020569 2.0229120021 1.51640858922 1.15240285049 0.786805091568 0.619144761042 0.413258899616 0.308538445967 0.2481444336 0.161168450295 0.112896247821 0.0566446886155 0.0513618843962 0.0381644012277 0.0298568117678 0.0133124682452 0.00618327965089 0.00546837118654 0.00243021259958 0.000584250711465 0.000414366056507 0.00077202256536 0.000536740172199 0.000945515589632 2.83457186955e-06 1.02891178313e-06 1.06336409537e-07 3.70413325899e-10 4.33766886867e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1512.52650192 48.0438668589 47.0367660586 46.6202667309 49.1201278227 50.0368459333 49.8987462729 52.8260348628 52.9118306968 51.1393672324 53.4111613649 56.4620778882 55.6168357261 55.2440014899 56.7340713371 61.02280554 59.680827545 61.4251580496 61.182422152 60.5359913158 63.0042694629 66.0298613677 67.3068700322 68.5443204052 68.6329288902 68.8833830469 73.0910084423 72.3500083688 72.5534978678 76.0193971544 79.1926189905 80.7577167954 78.6733699291 80.1328911921 81.1246383435 89.7151607988 89.4143848235 93.0577492043 96.6581659667 93.7346627522 95.0922108907 96.5599025232 102.245657588 108.244165785 106.065762316 107.656690171 110.972665983 109.480987057 113.656021769 111.95746385 114.61412923 112.447807312 113.64567391 110.854578403 110.894075804 108.359388483 106.672671286 105.203532652 97.3242939566 91.0348831871 89.8141609989 81.3791547347 76.0604941253 72.2257297114 64.9856160049 60.5533323812 54.8117662987 47.7623829236 43.2408654212 39.9233419314 33.8974699826 28.6252947158 24.3065938746 21.1312274175 18.7754527177 15.1412506573 12.4923645972 10.0026533342 8.26903039408 6.5358129841 5.29139120144 4.47858494899 3.38321168629 2.68922842419 2.02218435544 1.4504547906 0.937742066872 0.732099985087 0.595707103596 0.411844377509 0.303968693805 0.193135853337 0.134971837555 0.092909541524 0.0620906763843 0.0507804077605 0.0380855037273 0.0241855824985 0.00545527436806 0.0034870858535 0.00387304074239 0.00160231894654 0.00268590169222 0.000441911257521 1.81885424071e-05 0.00159300304577 5.39843898703e-09 6.45192286375e-09 6.54168543735e-07 1.73476617963e-06 0.000130964534913 1.69525332538e-06 1.20286922762e-06 4.38229791321e-08 0.0 0.0 0.0 7.30667119682e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1493.76766273 47.6490621891 49.3822154394 49.0926819321 49.3363304431 52.8023264665 51.4357642979 50.7410206153 53.3876871888 52.9860439061 55.6043026433 56.3979366445 55.6347600981 56.8955763617 57.9910215229 58.8232158216 59.265672241 62.340314836 64.6372252709 63.7839587561 65.4961091869 70.410538405 68.7328214932 66.52776235 71.1576094299 72.5547805249 73.3853782561 74.1685685233 76.3306010839 76.0354908207 76.1299660095 76.3491323784 83.2760680991 84.723214804 83.2806544215 86.5354693129 92.2706239837 91.7652845242 90.2316539643 94.1949133685 99.8298130709 101.073312942 101.595527056 104.328589592 105.954584687 106.945232522 116.142779911 112.678527866 114.033021317 119.945997348 118.546884266 117.854988936 121.676009666 122.291042509 119.775762357 117.127094664 120.42558652 114.423477975 110.181249717 116.972614634 108.555189138 101.174264706 97.6527293483 93.471090304 83.4648975037 79.4031477407 73.6702868269 64.1483605708 60.8626751378 53.8126350562 46.7221992531 43.299129071 37.9572621403 32.2878758738 27.966546729 24.9540164225 21.1414762857 18.1139979608 15.2418139913 11.5558372307 9.79536688109 8.16422834208 6.70344720332 5.16699633276 4.11742152754 3.07771115537 2.24118588291 1.88049038406 1.19122650586 1.01255530593 0.626568967125 0.475034344616 0.366267682272 0.274220405828 0.182268032227 0.15381881214 0.103617612103 0.0381966430991 0.0414881500372 0.0226118832452 0.0135580242494 0.0156290921162 0.00505464878731 0.00212998182316 0.00142205599511 0.000549308982374 0.0043069921204 0.000200534744432 7.61052703324e-05 4.02249128779e-05 0.000489031283397 3.69597486749e-07 2.82563824626e-09 3.75590235264e-07 1.21973509624e-09 2.7305155548e-10 0.0 0.0 4.5610693631e-11 2.03697167607e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1467.10418766 51.8795404159 49.8629150648 49.6959532701 50.2297404653 50.5861734711 52.519817724 52.7030765662 53.3009901498 56.4502891652 56.8325905822 57.4893999068 59.5303976908 56.8427264664 59.7421445544 60.9831224296 62.1197823158 62.4018980036 62.8344008057 65.1110983228 67.1201733109 67.8439028303 69.1527330086 68.0882810611 71.239503319 72.1956339794 72.3577358582 75.30060349 75.4616787388 73.8446549858 79.9830009872 81.0727501259 78.3118071482 82.0770905937 86.9730065817 84.5088173268 91.0670489233 92.3218286166 94.5861937366 98.5396199024 99.0752489531 99.4597990546 103.770931661 105.028817887 105.024999595 106.230968155 111.372538653 112.415862771 119.285750977 118.200694438 122.215633718 123.154900214 126.78645582 127.710387967 134.711881897 127.548946341 126.751187048 129.087311914 128.748240226 122.699276174 121.754727928 119.364986249 114.865092794 113.686001904 105.841413155 98.8649848424 92.5810578943 89.725881439 79.8383283276 73.1832789971 67.570413057 59.5893804701 54.0798650729 48.2448995054 42.7671178633 37.3283439159 32.5612420774 29.2827242456 24.006635876 20.0134762788 17.333566783 14.1734819466 10.8456345061 9.05268541623 7.53743887024 5.96008110317 4.54662210613 3.96527231136 2.94102405898 2.1099743198 1.66465118701 1.15647105408 0.884469106428 0.672896447667 0.50332683075 0.275685480167 0.22271992457 0.156635664099 0.0881254593571 0.0573452019649 0.0579579508207 0.0221359220712 0.00898227329761 0.00571383997439 0.00874189365414 0.00629550297058 0.00237356983275 0.00114241180668 0.000423718602445 0.000993582470132 3.00170300339e-05 0.000382497913491 0.000528026739534 4.02273216853e-06 3.11941088376e-08 5.29595099189e-14 2.55469472151e-09 1.94529279204e-14 3.38403213428e-05 1.02154238265e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1445.28111224 50.0940509536 49.7464824833 55.4287870216 51.1930919283 54.6739534944 53.7995532537 53.4132706283 55.5951015681 54.6822074716 59.067505589 60.7924429411 63.3347873622 59.8991614964 61.9563400868 63.2984649727 59.777995148 66.0021632583 65.2295566119 66.9961955204 66.5579479144 68.7535468697 72.2525064936 70.70725657 71.4253838264 77.0254214247 73.2532488855 76.8230971628 75.5974884199 78.265854362 82.3143726651 81.8368101088 86.5390234848 88.8624729655 86.2370465025 89.5374969753 93.2363272353 91.4135860921 90.7368931738 95.4712332362 99.6952206825 95.8835507456 99.9793919054 109.039587084 109.938997838 110.022811426 111.14383319 117.334209421 119.336919425 117.931558502 126.448040485 126.357637528 132.006072425 127.853820932 134.56767561 138.401991406 135.022513947 135.105966176 136.079283176 133.686430977 130.997138513 129.976332876 129.125164458 122.87686742 121.177834455 123.12506992 114.287214854 109.250132159 102.032682685 96.9365196722 90.8227452366 81.2526361905 77.3455378773 66.7377170118 60.4268635314 55.5342289585 49.5492675059 44.2549733682 37.8243621103 32.1418571365 28.1435686407 23.9684053816 18.5991726646 16.1275005551 14.112868841 10.8009960499 9.02213474058 7.07060673483 5.5428908664 4.54545018905 3.27390799004 2.51687622799 2.0595702298 1.56205222021 1.13168951507 0.719251298968 0.645370682571 0.354378800365 0.335808263993 0.230825731387 0.161620456144 0.117878308815 0.0527657861312 0.0379212140449 0.0352215128893 0.0231553547754 0.0069624538405 0.00885273492832 0.00357484977326 0.000813315904606 0.00162980717983 0.000950357471395 0.00029571822604 6.08181940675e-06 0.000116114919251 6.21830362012e-06 3.96994356776e-07 5.94398246498e-09 5.2050076621e-10 2.71130395886e-12 0.0 0.0 1.63302799844e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1426.0450007 50.6365668857 51.9276804652 52.3066647689 53.5350417216 54.052377258 53.7118517806 55.5013937256 57.2628529978 56.8543115028 61.9636869152 59.4431112264 61.8979380754 62.2913909007 64.3810167968 64.4838933042 64.9118662381 65.6676047798 67.9878404501 67.0749761025 69.565926782 68.5868675691 70.6948203077 73.9449140632 73.2670350656 72.4450954672 75.8255854417 74.6624726264 80.8595033286 80.5104453015 82.9954593589 82.7987418741 83.6110277178 90.4316741596 87.9566667329 91.0794206654 95.8648747248 91.0842825921 96.7646199569 97.9891852957 97.1505400115 104.013586211 103.606220349 108.764660889 109.971229437 108.673902234 110.884952603 118.561740198 116.427947456 125.163249537 126.386779195 124.268246157 130.935598855 133.698184115 133.60780215 137.539869769 137.857454603 140.779348019 145.504901785 144.818497646 141.793753275 145.113084036 143.327832486 140.49045371 142.185200272 138.581155113 134.531738379 134.844496116 123.687111109 119.022696041 110.919255697 101.69830937 96.6801869762 87.9778417262 84.8854143467 74.7810632384 67.9481376123 60.7450737942 55.3126961117 49.1050212848 43.3935359974 36.7575274559 31.6312622083 26.5926108012 22.0554763481 19.2689810299 16.5152106843 12.7442352291 10.4921328857 8.58650420693 6.47754968443 4.98790733243 3.96462751684 3.32054366409 2.23457851066 1.61543913639 1.23547088413 0.998402020238 0.736796529709 0.465055133918 0.369673883582 0.231239557815 0.206989498457 0.110015927306 0.0714891689674 0.0505842598382 0.050860787105 0.021799799238 0.0147289047331 0.00729047838176 0.00973030746375 0.00356195738307 0.000123689097544 0.000270792721988 0.000339759378488 0.000461805350002 0.000576253336431 0.00189099099816 0.000599379213634 1.40448131488e-05 2.92924313912e-09 2.48586571944e-08 4.13067954822e-11 1.069778579e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1385.89238476 52.7726650724 55.291749749 55.2930147864 53.8257256225 55.6535858561 55.8102862097 57.1395828106 60.3075662561 61.2243231427 57.8527021525 61.2471561602 62.6086611159 65.3962123988 63.4956055647 66.261560238 66.6120082539 66.9540591368 68.013364526 69.3978268054 71.5366546848 73.6566310797 73.7764943851 73.8990148866 75.9369023846 78.9170932488 80.2025723198 76.3658292655 78.3534943797 79.6797513933 85.8652974489 84.0973148708 87.8504799335 87.0401419838 89.8000923038 94.8845735175 92.4778455361 96.4708940399 97.8456682259 99.8190941701 100.718080572 101.803885078 104.2536112 106.75109721 111.755866385 111.274202068 116.432494896 119.679816151 116.512294796 120.190778505 125.901758204 124.923282189 127.431446823 133.720677742 135.920117635 136.436229699 141.201630129 142.813693928 150.949666379 157.220526621 155.058844722 145.485839856 154.675983469 156.121910429 152.021935443 151.816576474 149.526817661 148.933981532 140.195875093 139.672469301 129.959167395 125.189294254 122.219995972 114.185814908 107.479170296 97.5034841145 93.8241671157 86.8454021213 77.3175002093 70.0071721578 60.8650080431 54.7859316888 46.9375981681 42.5287102856 35.5700993078 32.2615718559 25.769744926 21.5954820494 17.6808972893 14.9513719124 12.470276545 9.90903197078 7.84079166527 6.79808493069 4.90356560778 3.75636498902 2.95155008181 2.25228304722 1.62245242406 1.2845860824 0.913738206261 0.600031265562 0.54773806139 0.311513417898 0.235494550936 0.142404042088 0.104325993733 0.0592858328925 0.0641567446976 0.0516781128474 0.0206221474415 0.00740225253393 0.00629343803633 0.00210427682248 0.000973350445355 0.00514086699423 0.000279223497002 0.000110783650945 0.000992388067768 2.23058496961e-05 1.37079229496e-05 3.03654984999e-07 5.15376663214e-10 6.26734698134e-05 2.79561253715e-06 9.364445856e-10 0.0 0.0 0.0 3.94758312339e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1346.29849947 54.2424904296 56.0547889385 56.6596086287 58.0023852668 57.1419402981 58.307635288 58.461269752 59.5550851149 60.6622130867 62.9816220824 62.008112021 65.4670798102 68.2101156004 68.2292218193 67.6579607998 71.1085958129 68.8938794641 69.5682381048 70.8878940456 71.9827343055 74.4531699538 70.9768786161 75.2661302235 75.9224833653 76.5366279033 78.7551479313 80.1468260958 81.1597548376 86.0782907706 86.1600792753 86.5452812556 85.1295222527 89.5203661622 94.0747935668 91.0183427928 93.9452369944 97.8097622091 100.203398488 97.2048181436 104.541481978 102.498149526 107.483613757 108.254971812 109.904483487 111.231876593 111.21165427 118.348347378 117.978227036 123.520438406 127.249248454 132.176504311 132.741126116 131.501095188 137.697938325 137.111029517 147.961851005 152.397422278 155.200187687 150.748714521 158.72452397 157.746502837 165.159982291 164.01495406 159.535622208 160.626945858 163.026542874 159.662916446 163.053022293 156.51673087 151.501452675 149.664955158 140.451222615 138.831176581 132.374708466 125.775138773 116.353272391 110.325657214 100.639297757 90.8398781058 82.7854125241 80.4712887757 68.1805459531 61.3152471706 55.5030259835 48.1080371925 40.4204869751 34.5643041481 29.5660544175 26.2169410507 21.3331751485 16.9870658616 15.3880848967 11.4533952914 9.02491967541 7.63409492234 5.56476002302 4.34000562482 3.47970713316 2.70987167208 1.8687224368 1.53582285879 0.949416665104 0.802904551851 0.507094281592 0.364784159095 0.255578750661 0.208772766385 0.106776197285 0.0750342568413 0.0578401600249 0.0278495873359 0.0325438684114 0.011814381991 0.0207579011544 0.00469672814485 0.00509695712925 0.001603737371 0.00106523948485 0.000349312698028 6.72038271681e-05 1.86340450893e-06 6.65102646371e-05 3.61274554033e-06 1.82628475662e-07 2.96550966403e-10 0.0 6.7189730266e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
